2016-03-22-11-38-42am,1458617922738,25.964355,26.377869,-11.412048,1
2016-03-22-11-38-42am,1458617922774,26.013184,26.0849,-11.558533,1
2016-03-22-11-38-42am,1458617922805,26.11084,26.573181,-11.11908,1
2016-03-22-11-38-42am,1458617922835,26.257324,26.426697,-10.435486,1
2016-03-22-11-38-42am,1458617922868,26.159668,26.573181,-11.656189,1
2016-03-22-11-38-42am,1458617922904,26.257324,26.475525,-10.874939,1
2016-03-22-11-38-42am,1458617922932,26.208496,26.32904,-11.216736,1
2016-03-22-11-38-42am,1458617922969,26.550293,26.817322,-10.728455,1
2016-03-22-11-38-43am,1458617923004,26.306152,26.231384,-10.777283,1
2016-03-22-11-38-43am,1458617923037,26.35498,26.426697,-11.314392,1
2016-03-22-11-38-43am,1458617923070,26.013184,26.426697,-10.826111,1
2016-03-22-11-38-43am,1458617923105,26.306152,26.32904,-10.826111,1
2016-03-22-11-38-43am,1458617923146,26.696777,26.475525,-10.386658,1
2016-03-22-11-38-43am,1458617923175,26.599121,27.012634,-10.044861,1
2016-03-22-11-38-43am,1458617923206,26.403809,26.86615,-9.55658,1
2016-03-22-11-38-43am,1458617923239,26.940918,27.11029,-9.312439,1
2016-03-22-11-38-43am,1458617923271,27.13623,27.11029,-9.458923,1
2016-03-22-11-38-43am,1458617923308,26.745605,26.963806,-9.117126,1
2016-03-22-11-38-43am,1458617923338,26.89209,26.914978,-9.361267,1
